180.395022971063,0.997395588253251,4.98298383670633e-05,-0.05090874106203,-0.0510914683035984,0.994778142315448,0,-0.0721680246765356,-0.0721680246765356
194.395022971063,0.998923726740512,-1.69917864911955e-06,-0.0328023245112746,-0.0327932258037498,0.994778142315448,0,-0.0721680246765356,-0.0721680246765356
198.866316379471,0.99883940004531,-1.78092685260004e-05,-0.0341002329531539,-0.0340150953621459,0.994778142315448,0,-0.0721680246765356,-0.0721680246765356
203.337609787878,0.998318057663517,-3.07470164813713e-05,-0.0410754689880717,-0.0409128420544618,0.979167104857148,0,-0.143582347044599,-0.143582347044599
207.572998284797,0.99694082004836,-3.74459894298806e-05,-0.0553861712757367,-0.0551486350739098,0.979167104857148,0,-0.143582347044599,-0.143582347044599
219.762485788165,0.984766078810529,-1.04236511722501e-05,-0.123147562498343,-0.122761752049239,0.979167104857148,0,-0.143582347044599,-0.143582347044599
233.010299793158,0.960720800808626,0.000109058498831051,-0.196389423392918,-0.196078365403409,0.979167104857148,0,-0.143582347044599,-0.143582347044599
247.010299793158,0.949399750966088,0.000283127855616631,-0.222081239490266,-0.222080966700467,0.979167104857148,0,-0.143582347044599,-0.143582347044599
257.521297639515,0.959229121908043,0.000373500553256429,-0.199728361298319,-0.199969832409664,0.979167104857148,0,-0.143582347044599,-0.143582347044599
268.032295485872,0.975504235003707,0.000379879160790463,-0.155367701658591,-0.155731244337746,0.979167104857148,0,-0.143582347044599,-0.143582347044599
279.812368035131,0.988576105043578,0.000280263514676521,-0.106432829100407,-0.106720470758495,0.979167104857148,0,-0.143582347044599,-0.143582347044599
293.812368035131,0.992907927151727,8.4691055816352e-05,-0.084084555476992,-0.0840453958103688,0.979167104857148,0,-0.143582347044599,-0.143582347044599
298.236883945988,0.99230670337889,2.57557284364969e-05,-0.0876235409907032,-0.087461539148432,0.979167104857148,0,-0.143582347044599,-0.143582347044599
302.661399856846,0.990724137069584,-2.41380266893187e-05,-0.0962271053809681,-0.0959480475834905,0.95332992485693,0,-0.213497136248101,-0.213497136248101
306.21078850082,0.988018915789792,-5.33649624800332e-05,-0.109314886584051,-0.108944365457148,0.95332992485693,0,-0.213497136248101,-0.213497136248101
318.604178271509,0.964888413760354,-4.63328287154642e-05,-0.186030423477732,-0.18542661185761,0.95332992485693,0,-0.213497136248101,-0.213497136248101
331.919181313949,0.92429470740971,0.000171390759350633,-0.270170611810249,-0.269605461728212,0.95332992485693,0,-0.213497136248101,-0.213497136248101
345.919181313949,0.904541663771842,0.000516922802776332,-0.301616988319321,-0.30138232139405,0.95332992485693,0,-0.213497136248101,-0.213497136248101
357.070576071373,0.92043272402398,0.000721751453478728,-0.276372411425302,-0.27644415317311,0.95332992485693,0,-0.213497136248101,-0.213497136248101
368.221970828797,0.948724876330268,0.000762574548457047,-0.223382150441249,-0.223653621424781,0.95332992485693,0,-0.213497136248101,-0.213497136248101
379.448297895751,0.97026114812727,0.00062248285500582,-0.17101842050079,-0.171305623956897,0.95332992485693,0,-0.213497136248101,-0.213497136248101
393.448297895751,0.978466839923802,0.000285228545762055,-0.145925696523969,-0.145973466452636,0.95332992485693,0,-0.213497136248101,-0.213497136248101
397.998488868518,0.977168963433636,0.000166057135664067,-0.15027031735588,-0.15019860534913,0.95332992485693,0,-0.213497136248101,-0.213497136248101
402.548679841286,0.973908322129105,5.46825212886863e-05,-0.160571648417209,-0.160372450321347,0.917536438468658,0,-0.281182222128508,-0.281182222128508
406.385504409943,0.968401815094278,-2.74135616816252e-05,-0.176506031585704,-0.176191783532804,0.917536438468658,0,-0.281182222128508,-0.281182222128508
419.264318622098,0.929032649400061,-0.00015381978296903,-0.261965464354742,-0.261289892980159,0.917536438468658,0,-0.281182222128508,-0.281182222128508
432.806451569441,0.872469559001375,5.9055638280797e-05,-0.345952595476933,-0.345128478701993,0.917536438468658,0,-0.281182222128508,-0.281182222128508
446.806451569441,0.852331345825455,0.000556894941240267,-0.370143754703384,-0.369492310671648,0.917536438468658,0,-0.281182222128508,-0.281182222128508
460.806451569441,0.886890186717797,0.00102762511920016,-0.326812207628616,-0.326524917326681,0.917536438468658,0,-0.281182222128508,-0.281182222128508
472.04133328817,0.925010289959039,0.00119610469102886,-0.268655234208551,-0.268661307105827,0.917536438468658,0,-0.281182222128508,-0.281182222128508
483.277683357487,0.948981456787031,0.00111408119106963,-0.222872889766817,-0.22307090465691,0.917536438468658,0,-0.281182222128508,-0.281182222128508
497.029892880949,0.952638819947399,0.000702300975138063,-0.214934623137261,-0.215132269265706,0.917536438468658,0,-0.281182222128508,-0.281182222128508
504.14705229075,0.943943612241658,0.000396975988389784,-0.233378330727236,-0.233462746632526,0.872160462676237,0,-0.345930720914154,-0.345930720914154
511.264211700552,0.923069520808918,6.65106517067065e-05,-0.272025250067212,-0.271928149803947,0.872160462676237,0,-0.345930720914154,-0.345930720914154
524.946584047697,0.854765383736453,-0.000424866351422104,-0.367277657188359,-0.366719348800534,0.872160462676237,0,-0.345930720914154,-0.345930720914154
538.946584047697,0.796550117837585,-0.000387829361829576,-0.427973138059385,-0.427020786918995,0.872160462676237,0,-0.345930720914154,-0.345930720914154
552.946584047697,0.805154840699274,0.000245925901167464,-0.419895050367639,-0.418824269468397,0.872160462676237,0,-0.345930720914154,-0.345930720914154
563.119388297332,0.844938527843614,0.000895621894003648,-0.378682005445563,-0.377727442448408,0.872160462676237,0,-0.345930720914154,-0.345930720914154
573.292192546967,0.886781716300048,0.00151406195601114,-0.327159863511184,-0.326469476306251,0.872160462676237,0,-0.345930720914154,-0.345930720914154
583.928154429119,0.914048251650556,0.00195969809620925,-0.286956582938366,-0.286649389928305,0.872160462676237,0,-0.345930720914154,-0.345930720914154
595.18485692937,0.918918231919528,0.00204085870187178,-0.278850878939889,-0.278975456368655,0.872160462676237,0,-0.345930720914154,-0.345930720914154
607.740141148103,0.895628340613145,0.0015006044400769,-0.314277910076748,-0.314765021745827,0.81767589125544,0,-0.407066417713143,-0.407066417713143
618.342611914005,0.842276416703545,0.000515781019985656,-0.380826519353278,-0.381498799463699,0.81767589125544,0,-0.407066417713143,-0.407066417713143
632.342611914005,0.75674924325164,-0.0010311924167378,-0.461947582807421,-0.462529945212902,0.81767589125544,0,-0.407066417713143,-0.407066417713143
646.342611914005,0.725109905441694,-0.00191622997617425,-0.486862816759945,-0.487007752247938,0.81767589125544,0,-0.407066417713143,-0.407066417713143
660.342611914005,0.769853823652759,-0.00161209964534988,-0.451518555438321,-0.451058184092531,0.81767589125544,0,-0.407066417713143,-0.407066417713143
669.379141039801,0.815265331319497,-0.000852759233440448,-0.409898337063373,-0.409053866407448,0.81767589125544,0,-0.407066417713143,-0.407066417713143
678.415670165597,0.852663134980596,0.000189898103495579,-0.370013181135941,-0.368857408722442,0.81767589125544,0,-0.407066417713143,-0.407066417713143
691.282876930851,0.875169291065972,0.00184838558219739,-0.342775109279054,-0.341438896297062,0.81767589125544,0,-0.407066417713143,-0.407066417713143
696.133577198742,0.873523702936448,0.00243156324740101,-0.344845804726548,-0.343557562674539,0.81767589125544,0,-0.407066417713143,-0.407066417713143
698.648701084576,0.870638373989706,0.00270616129036752,-0.348454122694365,-0.34721927193768,0.81767589125544,0,-0.407066417713143,-0.407066417713143
700,0.868550365996194,0.0028432631784784,-0.351035525750599,-0.349837444027046,0.754651745562193,0,-0.463950828709215,-0.463950828709215
